theresawinslow2,@xan_desanctis @benshapiro @nytimes President Trump along with me are not seizing on the death of Mollie Tibbets. We're stating a fact. If the illegal immigrant had not been our country her poor family would still have her here to say I love you! I know what it feels like to lose a child. I lost 4 in a house fire.,,Wed Aug 22 15:27:07 +0000 2018
rht341,"RT @KittyGal0r3: I’m not one to cry for help and we know that, but right now I am. I don’t want to lose my job again over a tragedy, I need…","I’m not one to cry for help and we know that, but right now I am. I don’t want to lose my job again over a tragedy, I need help for my children to not end up in the shelter system. Anything helps. Nothing will ever be too little. https://t.co/TIlwfMW6WM",Wed Aug 22 00:02:31 +0000 2018
leschner911,"Shame on @dominos for allowing the driver in Beaver Falls to lose his job for saving his own life with his legal fire arm. I don’t care if it is a franchise. It is your brand. I will no longer patronize you and will encourage my friends, family, and followers to do the same.",,Tue Aug 21 14:57:56 +0000 2018
Sundaysmith1,"@iam_Davido Aza gonna be fire 🔥🔥🔥 OBO i don wait for AZA to drop so te I don Dey Lose weight oooo abeg drop Aza make I gain weight 🙏🙏🙏🔥🔥.
Agbede happiness powei 
keystone Bank : 6018144370. 
That money will help my family a lot.🙏 fan love ❤️",,Mon Aug 20 22:15:34 +0000 2018
PVdmin,Sam apologizes to Holeigh for talking about the fire that had her family lose everything. Holeigh says it’s not a problem but quotes Scottie throwing Sam UTB. (The quote is true.) Sam doesn’t miss a beat or show emotion. “That’s low. I’m more creative than that!” #BB20 #BBLF 👀😄,,Sun Aug 19 23:06:04 +0000 2018
RubyFields82,"RT @KittyGal0r3: I’m not one to cry for help and we know that, but right now I am. I don’t want to lose my job again over a tragedy, I need…","I’m not one to cry for help and we know that, but right now I am. I don’t want to lose my job again over a tragedy, I need help for my children to not end up in the shelter system. Anything helps. Nothing will ever be too little. https://t.co/TIlwfMW6WM",Sun Aug 19 04:30:25 +0000 2018
C4ue2,"@w33haa Keep fighting @w33haa dont lose this fire on your soul , keep helping this brazilian family to grow up , u is so loved in Brazil 💚💛😢",,Sat Aug 18 22:17:44 +0000 2018
realetybytes,"Y does Jim Bullshit, (Jim Acosta) @Acosta (Bullshit) get 2go anywhere without ppl calling in mob &amp; shouting him out of any restaurant/store he &amp; his family are seen in? We MUST fight fire with fire. Good guys have to play by their rules, or we lose. Make it costly to them! @POTUS",,Sat Aug 18 20:03:28 +0000 2018
godspeaks1958,RT @godspeaks1958: @realDonaldTrump #Warning Dena Mary god herself said mega thrust earthquakes tsunamis fire 🔥 tornadoes 🌪 typhoons hurric…,@realDonaldTrump #Warning Dena Mary god herself said mega thrust earthquakes tsunamis fire 🔥 tornadoes 🌪 typhoons hurricanes heat storms waves 🌊 that are deadly 💀global catastrophic disasters who’s family members will you lose bury is trump pence worth your children💀 lives,Sat Aug 18 09:19:48 +0000 2018
godspeaks1958,@realDonaldTrump #Warning Dena Mary god herself said mega thrust earthquakes tsunamis fire 🔥 tornadoes 🌪 typhoons hurricanes heat storms waves 🌊 that are deadly 💀global catastrophic disasters who’s family members will you lose bury is trump pence worth your children💀 lives,,Sat Aug 18 08:45:13 +0000 2018
Benjamin_Shider,RT @CourtneyANJax: “I was hoping that we didn’t lose everything. My kids was my main thing though.” —Tonight a family of 8 left sorting thr…,“I was hoping that we didn’t lose everything. My kids was my main thing though.” —Tonight a family of 8 left sorting through their belongings after a lightning fire. The one factor that helped save them from the flames on @ActionNewsJax at 11. https://t.co/6auR83LMqo,Sat Aug 18 03:11:12 +0000 2018
ActionNewsJax,RT @CourtneyANJax: “I was hoping that we didn’t lose everything. My kids was my main thing though.” —Tonight a family of 8 left sorting thr…,“I was hoping that we didn’t lose everything. My kids was my main thing though.” —Tonight a family of 8 left sorting through their belongings after a lightning fire. The one factor that helped save them from the flames on @ActionNewsJax at 11. https://t.co/6auR83LMqo,Sat Aug 18 03:09:09 +0000 2018
CourtneyANJax,“I was hoping that we didn’t lose everything. My kids was my main thing though.” —Tonight a family of 8 left sorting through their belongings after a lightning fire. The one factor that helped save them from the flames on @ActionNewsJax at 11. https://t.co/6auR83LMqo,,Sat Aug 18 02:49:46 +0000 2018
Christi19043319,@NYPD61Pct And if you are parked at a hydrant and a fire breaks out and the FDNY needs access to that hydrant your windows will be broken to accommodate the hose. Move it or lose it. Love my 💙 NYPD 💙 Family.,,Sat Aug 18 00:24:56 +0000 2018
SonjaHutson,"New @CAL_FIRE numbers this morning show ten more homes burned in the #MendocinoComplex. That's ten more families like the Gonzalez family, who @HopeMcKenney talked to for today's California Report. Listen to that story + much more on our podcast or online: https://t.co/3thtUKHWbg",,Fri Aug 17 14:11:55 +0000 2018
juliecunninh13,"RT @quarmby: @RuthRogul @JJ_McCullough As the two were less than 1% apart for leadership of CPC..there should be a goodwill ""partnership"" i…","@RuthRogul @JJ_McCullough As the two were less than 1% apart for leadership of CPC..there should be a goodwill ""partnership"" if you will..it's whats best for the party, as split..we ALL lose. I would like to see party unity..a family reunited/healed, with a common goal &amp; a renewed fire to accomplish same.",Fri Aug 17 03:13:40 +0000 2018
godspeaks1958,#Warning Dena Mary god herself said how many global catastrophic disasters before hire ET godspeaks1958  world leaders are powerless against Dena Mary god herself who you lose bury of your family’s this not joke it’s real catastrophic climate disasters  https://t.co/QNQ4o22KwE,,Thu Aug 16 22:32:10 +0000 2018
quarmby,"@RuthRogul @JJ_McCullough As the two were less than 1% apart for leadership of CPC..there should be a goodwill ""partnership"" if you will..it's whats best for the party, as split..we ALL lose. I would like to see party unity..a family reunited/healed, with a common goal &amp; a renewed fire to accomplish same.",,Thu Aug 16 21:58:34 +0000 2018
InspectorDragon,"RT @KittyGal0r3: I’m not one to cry for help and we know that, but right now I am. I don’t want to lose my job again over a tragedy, I need…","I’m not one to cry for help and we know that, but right now I am. I don’t want to lose my job again over a tragedy, I need help for my children to not end up in the shelter system. Anything helps. Nothing will ever be too little. https://t.co/TIlwfMW6WM",Thu Aug 16 18:51:01 +0000 2018
BabyTodoroki,"@BrainWashNeko “I-! I-I’m not blushing! I’m not! I just—!”

yeah, she was starting to lose your cool. Not that she had to begin with. That actually seemed to skip a generation when it came to her family.

She moved her hands to close we her face. This is the third time she set fire that week.",,Thu Aug 16 09:17:09 +0000 2018
983THEKEY,They lost everything...but they still have each other! https://t.co/6Si8mW5Qwj,,Wed Aug 15 16:09:48 +0000 2018
LMacFam,@reddingff_1934 Man oh Man Fire Season is tough this year and so sad to lose another! Fire Fighters give so much for us! So very sorry to his family and all his brothers who worked with him.,,Wed Aug 15 15:26:50 +0000 2018
97rockonline,The aftermath... https://t.co/vFPy1QYCer,,Wed Aug 15 12:00:14 +0000 2018
